country,product_id,merchant_id,url
ID,1731913119572461282,7494663966483581666,https://shop-id.tokopedia.com/pdp/---/1731913119572461282?region=id
ID,1731913003524654818,7494663966483581666,https://shop-id.tokopedia.com/pdp/---/1731913003524654818?region=id
ID,1730406408272774882,7494663966483581666,https://shop-id.tokopedia.com/pdp/---/1730406408272774882?region=id
ID,1729753816399840256,7494663987228149760,https://shop-id.tokopedia.com/pdp/---/1729753816399840256?region=id
ID,1732642096617457238,7494664655132068438,https://shop-id.tokopedia.com/pdp/---/1732642096617457238?region=id
ID,1729865280677841494,7494664655132068438,https://shop-id.tokopedia.com/pdp/---/1729865280677841494?region=id
ID,1729865324937579094,7494664655132068438,https://shop-id.tokopedia.com/pdp/---/1729865324937579094?region=id
ID,1729702035918653014,7494664655132068438,https://shop-id.tokopedia.com/pdp/---/1729702035918653014?region=id
ID,1729683152467168236,7494664832395086828,https://shop-id.tokopedia.com/pdp/---/1729683152467168236?region=id
ID,1729436030988225115,7494665028188080731,https://shop-id.tokopedia.com/pdp/---/1729436030988225115?region=id
ID,1729436032596806235,7494665028188080731,https://shop-id.tokopedia.com/pdp/---/1729436032596806235?region=id
ID,1729436042545957467,7494665028188080731,https://shop-id.tokopedia.com/pdp/---/1729436042545957467?region=id
ID,1729746638615906907,7494665028188080731,https://shop-id.tokopedia.com/pdp/---/1729746638615906907?region=id
ID,1729673903111965008,7494665098414819664,https://shop-id.tokopedia.com/pdp/---/1729673903111965008?region=id
ID,1729660616112900183,7494665174969583703,https://shop-id.tokopedia.com/pdp/---/1729660616112900183?region=id
ID,1729541122381219927,7494665174969583703,https://shop-id.tokopedia.com/pdp/---/1729541122381219927?region=id
ID,1729541126007195735,7494665174969583703,https://shop-id.tokopedia.com/pdp/---/1729541126007195735?region=id
ID,1731980600407983960,7494665212067744600,https://shop-id.tokopedia.com/pdp/---/1731980600407983960?region=id
ID,1731856811034511294,7494665226575055806,https://shop-id.tokopedia.com/pdp/---/1731856811034511294?region=id
ID,1729553349158210494,7494665226575055806,https://shop-id.tokopedia.com/pdp/---/1729553349158210494?region=id
ID,1731856860122810302,7494665226575055806,https://shop-id.tokopedia.com/pdp/---/1731856860122810302?region=id
ID,1729729987599698878,7494665226575055806,https://shop-id.tokopedia.com/pdp/---/1729729987599698878?region=id
ID,1729860988770748719,7494665432362813743,https://shop-id.tokopedia.com/pdp/---/1729860988770748719?region=id
ID,1729574930147543343,7494665432362813743,https://shop-id.tokopedia.com/pdp/---/1729574930147543343?region=id
ID,1729623193294440751,7494665432362813743,https://shop-id.tokopedia.com/pdp/---/1729623193294440751?region=id
ID,1731731385920685290,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1731731385920685290?region=id
ID,1730841662752851178,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1730841662752851178?region=id
ID,1730599616954139882,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1730599616954139882?region=id
ID,1730233923374318826,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1730233923374318826?region=id
ID,1731731546653426922,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1731731546653426922?region=id
ID,1730823681493992682,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1730823681493992682?region=id
ID,1730861276055373034,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1730861276055373034?region=id
ID,1731042910918182122,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1731042910918182122?region=id
ID,1731455065916081386,7494665555357305066,https://shop-id.tokopedia.com/pdp/---/1731455065916081386?region=id
ID,1729670027425122444,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729670027425122444?region=id
ID,1729670007892576396,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729670007892576396?region=id
ID,1729670028711266444,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729670028711266444?region=id
ID,1729995631463532684,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729995631463532684?region=id
ID,1729669972378355852,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729669972378355852?region=id
ID,1729670033250420876,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729670033250420876?region=id
ID,1729653374740301964,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729653374740301964?region=id
ID,1729670017513392268,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729670017513392268?region=id
ID,1729653368743233676,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729653368743233676?region=id
ID,1729669993471838348,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729669993471838348?region=id
ID,1730205982261609612,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1730205982261609612?region=id
ID,1729995636984285324,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729995636984285324?region=id
ID,1729670033168107660,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729670033168107660?region=id
ID,1729665381845665932,7494665559242475660,https://shop-id.tokopedia.com/pdp/---/1729665381845665932?region=id
ID,1730930601649276300,7494665581039225228,https://shop-id.tokopedia.com/pdp/---/1730930601649276300?region=id
ID,1730930790926419340,7494665581039225228,https://shop-id.tokopedia.com/pdp/---/1730930790926419340?region=id
ID,1730930756963042700,7494665581039225228,https://shop-id.tokopedia.com/pdp/---/1730930756963042700?region=id
ID,1729692855617948570,7494665646199573402,https://shop-id.tokopedia.com/pdp/---/1729692855617948570?region=id
ID,1729692854878768026,7494665646199573402,https://shop-id.tokopedia.com/pdp/---/1729692854878768026?region=id
ID,1729444761027316718,7494665752355179502,https://shop-id.tokopedia.com/pdp/---/1729444761027316718?region=id
ID,1729637359462484181,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729637359462484181?region=id
ID,1729603055381873877,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729603055381873877?region=id
ID,1729717335535749333,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729717335535749333?region=id
ID,1729637395871205589,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729637395871205589?region=id
ID,1729456897276414165,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729456897276414165?region=id
ID,1729857755080001749,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729857755080001749?region=id
ID,1729581684354877653,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729581684354877653?region=id
ID,1729461141934082261,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729461141934082261?region=id
ID,1729675079527991509,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729675079527991509?region=id
ID,1729598098830035157,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729598098830035157?region=id
ID,1729717328363555029,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729717328363555029?region=id
ID,1729566579988400341,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729566579988400341?region=id
ID,1729661058564916437,7494665770784622805,https://shop-id.tokopedia.com/pdp/---/1729661058564916437?region=id
ID,1729544278799321990,7494665810734648198,https://shop-id.tokopedia.com/pdp/---/1729544278799321990?region=id
ID,1729579700658867078,7494665810734648198,https://shop-id.tokopedia.com/pdp/---/1729579700658867078?region=id
ID,1731349578672800835,7494665813920352323,https://shop-id.tokopedia.com/pdp/---/1731349578672800835?region=id
ID,1731349583515255875,7494665813920352323,https://shop-id.tokopedia.com/pdp/---/1731349583515255875?region=id
ID,1729595686376999916,7494665882210044908,https://shop-id.tokopedia.com/pdp/---/1729595686376999916?region=id
ID,1729573377032292459,7494666302042638443,https://shop-id.tokopedia.com/pdp/---/1729573377032292459?region=id
ID,1729919314372757167,7494666746104482479,https://shop-id.tokopedia.com/pdp/---/1729919314372757167?region=id
ID,1731314880237044888,7494666774927673496,https://shop-id.tokopedia.com/pdp/---/1731314880237044888?region=id
ID,1729775869430368027,7494667471282080539,https://shop-id.tokopedia.com/pdp/---/1729775869430368027?region=id
ID,1729622877302851355,7494667471282080539,https://shop-id.tokopedia.com/pdp/---/1729622877302851355?region=id
ID,1729461182086612887,7494667605078018967,https://shop-id.tokopedia.com/pdp/---/1729461182086612887?region=id
ID,1729972126247914391,7494667605078018967,https://shop-id.tokopedia.com/pdp/---/1729972126247914391?region=id
ID,1732195991281239980,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1732195991281239980?region=id
ID,1729857083135265708,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1729857083135265708?region=id
ID,1729588132835527596,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1729588132835527596?region=id
ID,1732245147898382252,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1732245147898382252?region=id
ID,1732244841056143276,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1732244841056143276?region=id
ID,1731276667355957164,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1731276667355957164?region=id
ID,1730308531428689836,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1730308531428689836?region=id
ID,1729928492819777452,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1729928492819777452?region=id
ID,1729581111837232044,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1729581111837232044?region=id
ID,1732244922252691372,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1732244922252691372?region=id
ID,1732244993209960364,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1732244993209960364?region=id
ID,1731276692578928556,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1731276692578928556?region=id
ID,1731276637816260524,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1731276637816260524?region=id
ID,1729857033417558956,7494667684690365356,https://shop-id.tokopedia.com/pdp/---/1729857033417558956?region=id
ID,1729441657588189224,7494668335987918888,https://shop-id.tokopedia.com/pdp/---/1729441657588189224?region=id
ID,1729443457965001075,7494668433258940787,https://shop-id.tokopedia.com/pdp/---/1729443457965001075?region=id
ID,1729550887186696563,7494668433258940787,https://shop-id.tokopedia.com/pdp/---/1729550887186696563?region=id
ID,1729444232562379123,7494668433258940787,https://shop-id.tokopedia.com/pdp/---/1729444232562379123?region=id
ID,1729444233202207091,7494668433258940787,https://shop-id.tokopedia.com/pdp/---/1729444233202207091?region=id
ID,1729550887428393331,7494668433258940787,https://shop-id.tokopedia.com/pdp/---/1729550887428393331?region=id
ID,1732569758725604723,7494668433258940787,https://shop-id.tokopedia.com/pdp/---/1732569758725604723?region=id
ID,1729860688489515884,7494668473939823468,https://shop-id.tokopedia.com/pdp/---/1729860688489515884?region=id
ID,1729663866050479980,7494668473939823468,https://shop-id.tokopedia.com/pdp/---/1729663866050479980?region=id
ID,1729978635908057964,7494668473939823468,https://shop-id.tokopedia.com/pdp/---/1729978635908057964?region=id
ID,1729632721653106540,7494668473939823468,https://shop-id.tokopedia.com/pdp/---/1729632721653106540?region=id
ID,1729860440715987820,7494668473939823468,https://shop-id.tokopedia.com/pdp/---/1729860440715987820?region=id
ID,1731246919399081562,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1731246919399081562?region=id
ID,1731070818591999578,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1731070818591999578?region=id
ID,1729664630052260442,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729664630052260442?region=id
ID,1729664646432000602,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729664646432000602?region=id
ID,1729892603133659738,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729892603133659738?region=id
ID,1729624417845086810,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729624417845086810?region=id
ID,1729663025240509018,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729663025240509018?region=id
ID,1732237695314789978,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1732237695314789978?region=id
ID,1732247484049163866,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1732247484049163866?region=id
ID,1729624396210342490,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729624396210342490?region=id
ID,1729614868681624154,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729614868681624154?region=id
ID,1729700482334296666,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729700482334296666?region=id
ID,1731247150855521882,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1731247150855521882?region=id
ID,1731070837783496282,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1731070837783496282?region=id
ID,1729624372753304154,7494668626657708634,https://shop-id.tokopedia.com/pdp/---/1729624372753304154?region=id
ID,1731964382302799000,7494668835223079064,https://shop-id.tokopedia.com/pdp/---/1731964382302799000?region=id
ID,1732302961264330180,7494668867850373572,https://shop-id.tokopedia.com/pdp/---/1732302961264330180?region=id
ID,1729437275355646404,7494668867850373572,https://shop-id.tokopedia.com/pdp/---/1729437275355646404?region=id
ID,1729435044353575470,7494669100202101294,https://shop-id.tokopedia.com/pdp/---/1729435044353575470?region=id
ID,1729608353293961252,7494669481706031140,https://shop-id.tokopedia.com/pdp/---/1729608353293961252?region=id
ID,1732098869905425444,7494669481706031140,https://shop-id.tokopedia.com/pdp/---/1732098869905425444?region=id
ID,1732098489401967652,7494669481706031140,https://shop-id.tokopedia.com/pdp/---/1732098489401967652?region=id
ID,1730414790633424755,7494669530760842099,https://shop-id.tokopedia.com/pdp/---/1730414790633424755?region=id
ID,1729575171046803954,7494670426422413810,https://shop-id.tokopedia.com/pdp/---/1729575171046803954?region=id
ID,1731615466318759886,7494671138936622030,https://shop-id.tokopedia.com/pdp/---/1731615466318759886?region=id
ID,1730772603002456014,7494671138936622030,https://shop-id.tokopedia.com/pdp/---/1730772603002456014?region=id
ID,1729561937604414414,7494671138936622030,https://shop-id.tokopedia.com/pdp/---/1729561937604414414?region=id
ID,1732198601601943209,7494672066478508713,https://shop-id.tokopedia.com/pdp/---/1732198601601943209?region=id
ID,1730878537429386921,7494672066478508713,https://shop-id.tokopedia.com/pdp/---/1730878537429386921?region=id
ID,1730856126106076181,7494672108161763349,https://shop-id.tokopedia.com/pdp/---/1730856126106076181?region=id
ID,1730420089698813908,7494672283063913428,https://shop-id.tokopedia.com/pdp/---/1730420089698813908?region=id
ID,1731464646677595483,7494672314886097243,https://shop-id.tokopedia.com/pdp/---/1731464646677595483?region=id
ID,1729519513841535323,7494672314886097243,https://shop-id.tokopedia.com/pdp/---/1729519513841535323?region=id
